TransshipArc ID	Port	origin_node_ID	OriginTime	TransshipTime	Destination_node_ID	DestinationTime	FromRoute	ToRoute
5201	Colombo	1176	81	4	1807	85	8	11
5202	Colombo	1176	81	11	1824	92	8	11
5203	Colombo	1180	90	4	1785	94	8	11
5204	Colombo	1180	90	11	1802	101	8	11
5205	Colombo	1180	90	2	1824	92	8	11
5206	Colombo	1180	90	9	1841	99	8	11
5207	Colombo	1184	88	6	1785	94	8	11
5208	Colombo	1184	88	13	1802	101	8	11
5209	Colombo	1184	88	4	1824	92	8	11
5210	Colombo	1184	88	11	1841	99	8	11
5211	Colombo	1188	97	4	1802	101	8	11
5212	Colombo	1188	97	11	1819	108	8	11
5213	Colombo	1188	97	2	1841	99	8	11
5214	Colombo	1188	97	9	1858	106	8	11
5215	Colombo	1192	95	6	1802	101	8	11
5216	Colombo	1192	95	13	1819	108	8	11
5217	Colombo	1192	95	4	1841	99	8	11
5218	Colombo	1192	95	11	1858	106	8	11
5219	Colombo	1196	104	4	1819	108	8	11
5220	Colombo	1196	104	11	1836	115	8	11
5221	Colombo	1196	104	2	1858	106	8	11
5222	Colombo	1196	104	9	1875	113	8	11
5223	Colombo	1200	102	6	1819	108	8	11
5224	Colombo	1200	102	13	1836	115	8	11
5225	Colombo	1200	102	4	1858	106	8	11
5226	Colombo	1200	102	11	1875	113	8	11
5227	Colombo	1204	111	4	1836	115	8	11
5228	Colombo	1204	111	11	1853	122	8	11
5229	Colombo	1204	111	2	1875	113	8	11
5230	Colombo	1204	111	9	1892	120	8	11
5231	Colombo	1208	109	6	1836	115	8	11
5232	Colombo	1208	109	13	1853	122	8	11
5233	Colombo	1208	109	4	1875	113	8	11
5234	Colombo	1208	109	11	1892	120	8	11
5235	Colombo	1212	118	4	1853	122	8	11
5236	Colombo	1212	118	11	1870	129	8	11
5237	Colombo	1212	118	2	1892	120	8	11
5238	Colombo	1212	118	9	1909	127	8	11
5239	Colombo	1216	116	6	1853	122	8	11
5240	Colombo	1216	116	13	1870	129	8	11
5241	Colombo	1216	116	4	1892	120	8	11
5242	Colombo	1216	116	11	1909	127	8	11
5243	Colombo	1220	125	4	1870	129	8	11
5244	Colombo	1220	125	11	1887	136	8	11
5245	Colombo	1220	125	2	1909	127	8	11
5246	Colombo	1220	125	9	1926	134	8	11
5247	Colombo	1224	123	6	1870	129	8	11
5248	Colombo	1224	123	13	1887	136	8	11
5249	Colombo	1224	123	4	1909	127	8	11
5250	Colombo	1224	123	11	1926	134	8	11
5251	Colombo	1228	132	4	1887	136	8	11
5252	Colombo	1228	132	11	1904	143	8	11
5253	Colombo	1228	132	2	1926	134	8	11
5254	Colombo	1228	132	9	1943	141	8	11
5255	Colombo	1232	130	6	1887	136	8	11
5256	Colombo	1232	130	13	1904	143	8	11
5257	Colombo	1232	130	4	1926	134	8	11
5258	Colombo	1232	130	11	1943	141	8	11
5259	Colombo	1236	139	4	1904	143	8	11
5260	Colombo	1236	139	11	1921	150	8	11
5261	Colombo	1236	139	2	1943	141	8	11
5262	Colombo	1240	137	6	1904	143	8	11
5263	Colombo	1240	137	13	1921	150	8	11
5264	Colombo	1240	137	4	1943	141	8	11
5265	Colombo	1244	146	4	1921	150	8	11
5266	Colombo	1244	146	11	1938	157	8	11
5267	Colombo	1248	144	6	1921	150	8	11
5268	Colombo	1248	144	13	1938	157	8	11
5269	Colombo	1252	153	4	1938	157	8	11
5270	Colombo	1252	153	11	1955	164	8	11
5271	Colombo	1256	151	6	1938	157	8	11
5272	Colombo	1256	151	13	1955	164	8	11
5273	Colombo	1260	160	4	1955	164	8	11
5274	Colombo	1264	158	6	1955	164	8	11
5275	Sokhna	1278	6	2	1629	8	9	11
5276	Sokhna	1278	6	9	1647	15	9	11
5277	Aqabah	1279	8	13	143	21	9	2
5278	Jeddah	1280	10	9	142	19	9	2
5279	Salalah	1281	14	1	141	15	9	2
5280	Salalah	1281	14	11	144	25	9	2
5281	Salalah	1281	14	8	152	22	9	2
5282	Salalah	1281	14	5	1648	19	9	11
5283	Salalah	1281	14	12	1666	26	9	11
5284	Salalah	1284	22	3	144	25	9	2
5285	Salalah	1284	22	0	152	22	9	2
5286	Salalah	1284	22	10	155	32	9	2
5287	Salalah	1284	22	7	163	29	9	2
5288	Salalah	1284	22	4	1666	26	9	11
5289	Salalah	1284	22	11	1684	33	9	11
5290	Sokhna	1285	27	2	1683	29	9	11
5291	Sokhna	1285	27	9	1701	36	9	11
5292	Sokhna	1286	13	2	1647	15	9	11
5293	Sokhna	1286	13	9	1665	22	9	11
5294	Aqabah	1287	15	6	143	21	9	2
5295	Aqabah	1287	15	13	154	28	9	2
5296	Jeddah	1288	17	2	142	19	9	2
5297	Jeddah	1288	17	9	153	26	9	2
5298	Salalah	1289	21	4	144	25	9	2
5299	Salalah	1289	21	1	152	22	9	2
5300	Salalah	1289	21	11	155	32	9	2
5301	Salalah	1289	21	8	163	29	9	2
5302	Salalah	1289	21	5	1666	26	9	11
5303	Salalah	1289	21	12	1684	33	9	11
5304	Salalah	1292	29	3	155	32	9	2
5305	Salalah	1292	29	0	163	29	9	2
5306	Salalah	1292	29	10	166	39	9	2
5307	Salalah	1292	29	7	174	36	9	2
5308	Salalah	1292	29	12	1644	41	9	11
5309	Salalah	1292	29	4	1684	33	9	11
5310	Salalah	1292	29	11	1702	40	9	11
5311	Sokhna	1293	34	2	1701	36	9	11
5312	Sokhna	1293	34	9	1719	43	9	11
5313	Sokhna	1294	20	2	1665	22	9	11
5314	Sokhna	1294	20	9	1683	29	9	11
5315	Aqabah	1295	22	6	154	28	9	2
5316	Aqabah	1295	22	13	165	35	9	2
5317	Jeddah	1296	24	2	153	26	9	2
5318	Jeddah	1296	24	9	164	33	9	2
5319	Salalah	1297	28	4	155	32	9	2
5320	Salalah	1297	28	1	163	29	9	2
5321	Salalah	1297	28	11	166	39	9	2
5322	Salalah	1297	28	8	174	36	9	2
5323	Salalah	1297	28	13	1644	41	9	11
5324	Salalah	1297	28	5	1684	33	9	11
5325	Salalah	1297	28	12	1702	40	9	11
5326	Salalah	1300	36	3	166	39	9	2
5327	Salalah	1300	36	0	174	36	9	2
5328	Salalah	1300	36	10	177	46	9	2
5329	Salalah	1300	36	7	185	43	9	2
5330	Salalah	1300	36	5	1644	41	9	11
5331	Salalah	1300	36	12	1662	48	9	11
5332	Salalah	1300	36	4	1702	40	9	11
5333	Salalah	1300	36	11	1720	47	9	11
5334	Sokhna	1301	41	2	1719	43	9	11
5335	Sokhna	1301	41	9	1737	50	9	11
5336	Aqabah	1302	29	6	165	35	9	2
5337	Aqabah	1302	29	13	176	42	9	2
5338	Jeddah	1303	31	2	164	33	9	2
5339	Jeddah	1303	31	9	175	40	9	2
5340	Salalah	1304	35	4	166	39	9	2
5341	Salalah	1304	35	1	174	36	9	2
5342	Salalah	1304	35	11	177	46	9	2
5343	Salalah	1304	35	8	185	43	9	2
5344	Salalah	1304	35	6	1644	41	9	11
5345	Salalah	1304	35	13	1662	48	9	11
5346	Salalah	1304	35	5	1702	40	9	11
5347	Salalah	1304	35	12	1720	47	9	11
5348	Salalah	1307	43	3	177	46	9	2
5349	Salalah	1307	43	0	185	43	9	2
5350	Salalah	1307	43	10	188	53	9	2
5351	Salalah	1307	43	7	195	50	9	2
5352	Salalah	1307	43	5	1662	48	9	11
5353	Salalah	1307	43	12	1680	55	9	11
5354	Salalah	1307	43	4	1720	47	9	11
5355	Salalah	1307	43	11	1738	54	9	11
5356	Sokhna	1308	48	2	1737	50	9	11
5357	Sokhna	1308	48	9	1754	57	9	11
5358	Aqabah	1309	36	6	176	42	9	2
5359	Aqabah	1309	36	13	187	49	9	2
5360	Jeddah	1310	38	2	175	40	9	2
5361	Jeddah	1310	38	9	186	47	9	2
5362	Salalah	1311	42	4	177	46	9	2
5363	Salalah	1311	42	1	185	43	9	2
5364	Salalah	1311	42	11	188	53	9	2
5365	Salalah	1311	42	8	195	50	9	2
5366	Salalah	1311	42	6	1662	48	9	11
5367	Salalah	1311	42	13	1680	55	9	11
5368	Salalah	1311	42	5	1720	47	9	11
5369	Salalah	1311	42	12	1738	54	9	11
5370	Salalah	1314	50	3	188	53	9	2
5371	Salalah	1314	50	0	195	50	9	2
5372	Salalah	1314	50	10	198	60	9	2
5373	Salalah	1314	50	7	205	57	9	2
5374	Salalah	1314	50	5	1680	55	9	11
5375	Salalah	1314	50	12	1698	62	9	11
5376	Salalah	1314	50	4	1738	54	9	11
5377	Salalah	1314	50	11	1755	61	9	11
5378	Sokhna	1315	55	2	1754	57	9	11
5379	Sokhna	1315	55	9	1771	64	9	11
5380	Aqabah	1316	43	6	187	49	9	2
5381	Aqabah	1316	43	13	197	56	9	2
5382	Jeddah	1317	45	2	186	47	9	2
5383	Jeddah	1317	45	9	196	54	9	2
5384	Salalah	1318	49	4	188	53	9	2
5385	Salalah	1318	49	1	195	50	9	2
5386	Salalah	1318	49	11	198	60	9	2
5387	Salalah	1318	49	8	205	57	9	2
5388	Salalah	1318	49	6	1680	55	9	11
5389	Salalah	1318	49	13	1698	62	9	11
5390	Salalah	1318	49	5	1738	54	9	11
5391	Salalah	1318	49	12	1755	61	9	11
5392	Salalah	1321	57	3	198	60	9	2
5393	Salalah	1321	57	0	205	57	9	2
5394	Salalah	1321	57	10	208	67	9	2
5395	Salalah	1321	57	7	215	64	9	2
5396	Salalah	1321	57	5	1698	62	9	11
5397	Salalah	1321	57	12	1716	69	9	11
5398	Salalah	1321	57	4	1755	61	9	11
5399	Salalah	1321	57	11	1772	68	9	11
5400	Sokhna	1322	62	2	1771	64	9	11
5401	Sokhna	1322	62	9	1788	71	9	11
5402	Aqabah	1323	50	6	197	56	9	2
5403	Aqabah	1323	50	13	207	63	9	2
5404	Jeddah	1324	52	2	196	54	9	2
5405	Jeddah	1324	52	9	206	61	9	2
5406	Salalah	1325	56	4	198	60	9	2
5407	Salalah	1325	56	1	205	57	9	2
5408	Salalah	1325	56	11	208	67	9	2
5409	Salalah	1325	56	8	215	64	9	2
5410	Salalah	1325	56	6	1698	62	9	11
5411	Salalah	1325	56	13	1716	69	9	11
5412	Salalah	1325	56	5	1755	61	9	11
5413	Salalah	1325	56	12	1772	68	9	11
5414	Salalah	1328	64	3	208	67	9	2
5415	Salalah	1328	64	0	215	64	9	2
5416	Salalah	1328	64	10	218	74	9	2
5417	Salalah	1328	64	7	225	71	9	2
5418	Salalah	1328	64	5	1716	69	9	11
5419	Salalah	1328	64	12	1734	76	9	11
5420	Salalah	1328	64	4	1772	68	9	11
5421	Salalah	1328	64	11	1789	75	9	11
5422	Sokhna	1329	69	2	1788	71	9	11
5423	Sokhna	1329	69	9	1805	78	9	11
5424	Aqabah	1330	57	6	207	63	9	2
5425	Aqabah	1330	57	13	217	70	9	2
5426	Jeddah	1331	59	2	206	61	9	2
5427	Jeddah	1331	59	9	216	68	9	2
5428	Salalah	1332	63	4	208	67	9	2
5429	Salalah	1332	63	1	215	64	9	2
5430	Salalah	1332	63	11	218	74	9	2
5431	Salalah	1332	63	8	225	71	9	2
5432	Salalah	1332	63	6	1716	69	9	11
5433	Salalah	1332	63	13	1734	76	9	11
5434	Salalah	1332	63	5	1772	68	9	11
5435	Salalah	1332	63	12	1789	75	9	11
5436	Salalah	1335	71	3	218	74	9	2
5437	Salalah	1335	71	0	225	71	9	2
5438	Salalah	1335	71	10	228	81	9	2
5439	Salalah	1335	71	7	235	78	9	2
5440	Salalah	1335	71	5	1734	76	9	11
5441	Salalah	1335	71	12	1752	83	9	11
5442	Salalah	1335	71	4	1789	75	9	11
5443	Salalah	1335	71	11	1806	82	9	11
5444	Sokhna	1336	76	2	1805	78	9	11
5445	Sokhna	1336	76	9	1822	85	9	11
5446	Aqabah	1337	64	6	217	70	9	2
5447	Aqabah	1337	64	13	227	77	9	2
5448	Jeddah	1338	66	2	216	68	9	2
5449	Jeddah	1338	66	9	226	75	9	2
5450	Salalah	1339	70	4	218	74	9	2
5451	Salalah	1339	70	1	225	71	9	2
5452	Salalah	1339	70	11	228	81	9	2
5453	Salalah	1339	70	8	235	78	9	2
5454	Salalah	1339	70	6	1734	76	9	11
5455	Salalah	1339	70	13	1752	83	9	11
5456	Salalah	1339	70	5	1789	75	9	11
5457	Salalah	1339	70	12	1806	82	9	11
5458	Salalah	1342	78	3	228	81	9	2
5459	Salalah	1342	78	0	235	78	9	2
5460	Salalah	1342	78	10	238	88	9	2
5461	Salalah	1342	78	7	245	85	9	2
5462	Salalah	1342	78	5	1752	83	9	11
5463	Salalah	1342	78	12	1769	90	9	11
5464	Salalah	1342	78	4	1806	82	9	11
5465	Salalah	1342	78	11	1823	89	9	11
5466	Sokhna	1343	83	2	1822	85	9	11
5467	Sokhna	1343	83	9	1839	92	9	11
5468	Aqabah	1344	71	6	227	77	9	2
5469	Aqabah	1344	71	13	237	84	9	2
5470	Jeddah	1345	73	2	226	75	9	2
5471	Jeddah	1345	73	9	236	82	9	2
5472	Salalah	1346	77	4	228	81	9	2
5473	Salalah	1346	77	1	235	78	9	2
5474	Salalah	1346	77	11	238	88	9	2
5475	Salalah	1346	77	8	245	85	9	2
5476	Salalah	1346	77	6	1752	83	9	11
5477	Salalah	1346	77	13	1769	90	9	11
5478	Salalah	1346	77	5	1806	82	9	11
5479	Salalah	1346	77	12	1823	89	9	11
5480	Salalah	1349	85	3	238	88	9	2
5481	Salalah	1349	85	0	245	85	9	2
5482	Salalah	1349	85	10	248	95	9	2
5483	Salalah	1349	85	7	255	92	9	2
5484	Salalah	1349	85	5	1769	90	9	11
5485	Salalah	1349	85	12	1786	97	9	11
5486	Salalah	1349	85	4	1823	89	9	11
5487	Salalah	1349	85	11	1840	96	9	11
5488	Sokhna	1350	90	2	1839	92	9	11
5489	Sokhna	1350	90	9	1856	99	9	11
5490	Aqabah	1351	78	6	237	84	9	2
5491	Aqabah	1351	78	13	247	91	9	2
5492	Jeddah	1352	80	2	236	82	9	2
5493	Jeddah	1352	80	9	246	89	9	2
5494	Salalah	1353	84	4	238	88	9	2
5495	Salalah	1353	84	1	245	85	9	2
5496	Salalah	1353	84	11	248	95	9	2
5497	Salalah	1353	84	8	255	92	9	2
5498	Salalah	1353	84	6	1769	90	9	11
5499	Salalah	1353	84	13	1786	97	9	11
5500	Salalah	1353	84	5	1823	89	9	11
5501	Salalah	1353	84	12	1840	96	9	11
5502	Salalah	1356	92	3	248	95	9	2
5503	Salalah	1356	92	0	255	92	9	2
5504	Salalah	1356	92	10	258	102	9	2
5505	Salalah	1356	92	7	265	99	9	2
5506	Salalah	1356	92	5	1786	97	9	11
5507	Salalah	1356	92	12	1803	104	9	11
5508	Salalah	1356	92	4	1840	96	9	11
5509	Salalah	1356	92	11	1857	103	9	11
5510	Sokhna	1357	97	2	1856	99	9	11
5511	Sokhna	1357	97	9	1873	106	9	11
5512	Aqabah	1358	85	6	247	91	9	2
5513	Aqabah	1358	85	13	257	98	9	2
5514	Jeddah	1359	87	2	246	89	9	2
5515	Jeddah	1359	87	9	256	96	9	2
5516	Salalah	1360	91	4	248	95	9	2
5517	Salalah	1360	91	1	255	92	9	2
5518	Salalah	1360	91	11	258	102	9	2
5519	Salalah	1360	91	8	265	99	9	2
5520	Salalah	1360	91	6	1786	97	9	11
5521	Salalah	1360	91	13	1803	104	9	11
5522	Salalah	1360	91	5	1840	96	9	11
5523	Salalah	1360	91	12	1857	103	9	11
5524	Salalah	1363	99	3	258	102	9	2
5525	Salalah	1363	99	0	265	99	9	2
5526	Salalah	1363	99	10	268	109	9	2
5527	Salalah	1363	99	7	275	106	9	2
5528	Salalah	1363	99	5	1803	104	9	11
5529	Salalah	1363	99	12	1820	111	9	11
5530	Salalah	1363	99	4	1857	103	9	11
5531	Salalah	1363	99	11	1874	110	9	11
5532	Sokhna	1364	104	2	1873	106	9	11
5533	Sokhna	1364	104	9	1890	113	9	11
5534	Aqabah	1365	92	6	257	98	9	2
5535	Aqabah	1365	92	13	267	105	9	2
5536	Jeddah	1366	94	2	256	96	9	2
5537	Jeddah	1366	94	9	266	103	9	2
5538	Salalah	1367	98	4	258	102	9	2
5539	Salalah	1367	98	1	265	99	9	2
5540	Salalah	1367	98	11	268	109	9	2
5541	Salalah	1367	98	8	275	106	9	2
5542	Salalah	1367	98	6	1803	104	9	11
5543	Salalah	1367	98	13	1820	111	9	11
5544	Salalah	1367	98	5	1857	103	9	11
5545	Salalah	1367	98	12	1874	110	9	11
5546	Salalah	1370	106	3	268	109	9	2
5547	Salalah	1370	106	0	275	106	9	2
5548	Salalah	1370	106	10	278	116	9	2
5549	Salalah	1370	106	7	285	113	9	2
5550	Salalah	1370	106	5	1820	111	9	11
5551	Salalah	1370	106	12	1837	118	9	11
5552	Salalah	1370	106	4	1874	110	9	11
5553	Salalah	1370	106	11	1891	117	9	11
5554	Sokhna	1371	111	2	1890	113	9	11
5555	Sokhna	1371	111	9	1907	120	9	11
5556	Aqabah	1372	99	6	267	105	9	2
5557	Aqabah	1372	99	13	277	112	9	2
5558	Jeddah	1373	101	2	266	103	9	2
5559	Jeddah	1373	101	9	276	110	9	2
5560	Salalah	1374	105	4	268	109	9	2
5561	Salalah	1374	105	1	275	106	9	2
5562	Salalah	1374	105	11	278	116	9	2
5563	Salalah	1374	105	8	285	113	9	2
5564	Salalah	1374	105	6	1820	111	9	11
5565	Salalah	1374	105	13	1837	118	9	11
5566	Salalah	1374	105	5	1874	110	9	11
5567	Salalah	1374	105	12	1891	117	9	11
5568	Salalah	1377	113	3	278	116	9	2
5569	Salalah	1377	113	0	285	113	9	2
5570	Salalah	1377	113	10	288	123	9	2
5571	Salalah	1377	113	7	295	120	9	2
5572	Salalah	1377	113	5	1837	118	9	11
5573	Salalah	1377	113	12	1854	125	9	11
5574	Salalah	1377	113	4	1891	117	9	11
5575	Salalah	1377	113	11	1908	124	9	11
5576	Sokhna	1378	118	2	1907	120	9	11
5577	Sokhna	1378	118	9	1924	127	9	11
5578	Aqabah	1379	106	6	277	112	9	2
5579	Aqabah	1379	106	13	287	119	9	2
5580	Jeddah	1380	108	2	276	110	9	2
5581	Jeddah	1380	108	9	286	117	9	2
5582	Salalah	1381	112	4	278	116	9	2
5583	Salalah	1381	112	1	285	113	9	2
5584	Salalah	1381	112	11	288	123	9	2
5585	Salalah	1381	112	8	295	120	9	2
5586	Salalah	1381	112	6	1837	118	9	11
5587	Salalah	1381	112	13	1854	125	9	11
5588	Salalah	1381	112	5	1891	117	9	11
5589	Salalah	1381	112	12	1908	124	9	11
5590	Salalah	1384	120	3	288	123	9	2
5591	Salalah	1384	120	0	295	120	9	2
5592	Salalah	1384	120	10	298	130	9	2
5593	Salalah	1384	120	7	305	127	9	2
5594	Salalah	1384	120	5	1854	125	9	11
5595	Salalah	1384	120	12	1871	132	9	11
5596	Salalah	1384	120	4	1908	124	9	11
5597	Salalah	1384	120	11	1925	131	9	11
5598	Sokhna	1385	125	2	1924	127	9	11
5599	Sokhna	1385	125	9	1941	134	9	11
5600	Aqabah	1386	113	6	287	119	9	2
5601	Aqabah	1386	113	13	297	126	9	2
5602	Jeddah	1387	115	2	286	117	9	2
5603	Jeddah	1387	115	9	296	124	9	2
5604	Salalah	1388	119	4	288	123	9	2
5605	Salalah	1388	119	1	295	120	9	2
5606	Salalah	1388	119	11	298	130	9	2
5607	Salalah	1388	119	8	305	127	9	2
5608	Salalah	1388	119	6	1854	125	9	11
5609	Salalah	1388	119	13	1871	132	9	11
5610	Salalah	1388	119	5	1908	124	9	11
5611	Salalah	1388	119	12	1925	131	9	11
5612	Salalah	1391	127	3	298	130	9	2
5613	Salalah	1391	127	0	305	127	9	2
5614	Salalah	1391	127	10	308	137	9	2
5615	Salalah	1391	127	7	315	134	9	2
5616	Salalah	1391	127	5	1871	132	9	11
5617	Salalah	1391	127	12	1888	139	9	11
5618	Salalah	1391	127	4	1925	131	9	11
5619	Salalah	1391	127	11	1942	138	9	11
5620	Sokhna	1392	132	2	1941	134	9	11
5621	Aqabah	1393	120	6	297	126	9	2
5622	Aqabah	1393	120	13	307	133	9	2
5623	Jeddah	1394	122	2	296	124	9	2
5624	Jeddah	1394	122	9	306	131	9	2
5625	Salalah	1395	126	4	298	130	9	2
5626	Salalah	1395	126	1	305	127	9	2
5627	Salalah	1395	126	11	308	137	9	2
5628	Salalah	1395	126	8	315	134	9	2
5629	Salalah	1395	126	6	1871	132	9	11
5630	Salalah	1395	126	13	1888	139	9	11
5631	Salalah	1395	126	5	1925	131	9	11
5632	Salalah	1395	126	12	1942	138	9	11
5633	Salalah	1398	134	3	308	137	9	2
5634	Salalah	1398	134	0	315	134	9	2
5635	Salalah	1398	134	10	318	144	9	2
5636	Salalah	1398	134	7	325	141	9	2
5637	Salalah	1398	134	5	1888	139	9	11
5638	Salalah	1398	134	12	1905	146	9	11
5639	Salalah	1398	134	4	1942	138	9	11
5640	Aqabah	1400	127	6	307	133	9	2
5641	Aqabah	1400	127	13	317	140	9	2
5642	Jeddah	1401	129	2	306	131	9	2
5643	Jeddah	1401	129	9	316	138	9	2
5644	Salalah	1402	133	4	308	137	9	2
5645	Salalah	1402	133	1	315	134	9	2
5646	Salalah	1402	133	11	318	144	9	2
5647	Salalah	1402	133	8	325	141	9	2
5648	Salalah	1402	133	6	1888	139	9	11
5649	Salalah	1402	133	13	1905	146	9	11
5650	Salalah	1402	133	5	1942	138	9	11
5651	Salalah	1405	141	3	318	144	9	2
5652	Salalah	1405	141	0	325	141	9	2
5653	Salalah	1405	141	10	328	151	9	2
5654	Salalah	1405	141	7	335	148	9	2
5655	Salalah	1405	141	5	1905	146	9	11
5656	Salalah	1405	141	12	1922	153	9	11
5657	Aqabah	1407	134	6	317	140	9	2
5658	Aqabah	1407	134	13	327	147	9	2
5659	Jeddah	1408	136	2	316	138	9	2
5660	Jeddah	1408	136	9	326	145	9	2
5661	Salalah	1409	140	4	318	144	9	2
5662	Salalah	1409	140	1	325	141	9	2
5663	Salalah	1409	140	11	328	151	9	2
5664	Salalah	1409	140	8	335	148	9	2
5665	Salalah	1409	140	6	1905	146	9	11
5666	Salalah	1409	140	13	1922	153	9	11
5667	Salalah	1412	148	3	328	151	9	2
5668	Salalah	1412	148	0	335	148	9	2
5669	Salalah	1412	148	10	338	158	9	2
5670	Salalah	1412	148	7	345	155	9	2
5671	Salalah	1412	148	5	1922	153	9	11
5672	Salalah	1412	148	12	1939	160	9	11
5673	Aqabah	1414	141	6	327	147	9	2
5674	Aqabah	1414	141	13	337	154	9	2
5675	Jeddah	1415	143	2	326	145	9	2
5676	Jeddah	1415	143	9	336	152	9	2
5677	Salalah	1416	147	4	328	151	9	2
5678	Salalah	1416	147	1	335	148	9	2
5679	Salalah	1416	147	11	338	158	9	2
5680	Salalah	1416	147	8	345	155	9	2
5681	Salalah	1416	147	6	1922	153	9	11
5682	Salalah	1416	147	13	1939	160	9	11
5683	Salalah	1419	155	3	338	158	9	2
5684	Salalah	1419	155	0	345	155	9	2
5685	Salalah	1419	155	10	348	165	9	2
5686	Salalah	1419	155	5	1939	160	9	11
5687	Salalah	1419	155	12	1956	167	9	11
5688	Aqabah	1421	148	6	337	154	9	2
5689	Aqabah	1421	148	13	347	161	9	2
5690	Jeddah	1422	150	2	336	152	9	2
5691	Jeddah	1422	150	9	346	159	9	2
5692	Salalah	1423	154	4	338	158	9	2
5693	Salalah	1423	154	1	345	155	9	2
5694	Salalah	1423	154	11	348	165	9	2
5695	Salalah	1423	154	6	1939	160	9	11
5696	Salalah	1423	154	13	1956	167	9	11
5697	Salalah	1426	162	3	348	165	9	2
5698	Salalah	1426	162	5	1956	167	9	11
5699	Aqabah	1428	155	6	347	161	9	2
5700	Jeddah	1429	157	2	346	159	9	2
5701	Salalah	1430	161	4	348	165	9	2
5702	Salalah	1430	161	6	1956	167	9	11
5703	Southampton	1435	6	3	1646	9	10	11
5704	Southampton	1435	6	10	1664	16	10	11
5705	Southampton	1443	13	3	1664	16	10	11
5706	Southampton	1443	13	10	1682	23	10	11
5707	Southampton	1451	20	3	1682	23	10	11
5708	Southampton	1451	20	10	1700	30	10	11
5709	Southampton	1459	27	3	1700	30	10	11
5710	Southampton	1459	27	10	1718	37	10	11
5711	Southampton	1467	34	3	1718	37	10	11
5712	Southampton	1467	34	10	1736	44	10	11
5713	Southampton	1475	41	10	1645	51	10	11
5714	Southampton	1475	41	3	1736	44	10	11
5715	Southampton	1483	48	3	1645	51	10	11
5716	Southampton	1483	48	10	1663	58	10	11
5717	Southampton	1491	55	3	1663	58	10	11
5718	Southampton	1491	55	10	1681	65	10	11
5719	Southampton	1499	62	3	1681	65	10	11
5720	Southampton	1499	62	10	1699	72	10	11
5721	Southampton	1507	69	3	1699	72	10	11
5722	Southampton	1507	69	10	1717	79	10	11
5723	Southampton	1515	76	3	1717	79	10	11
5724	Southampton	1515	76	10	1735	86	10	11
5725	Southampton	1523	83	3	1735	86	10	11
5726	Southampton	1523	83	10	1753	93	10	11
5727	Southampton	1531	90	3	1753	93	10	11
5728	Southampton	1531	90	10	1770	100	10	11
5729	Southampton	1539	97	3	1770	100	10	11
5730	Southampton	1539	97	10	1787	107	10	11
5731	Southampton	1547	104	3	1787	107	10	11
5732	Southampton	1547	104	10	1804	114	10	11
5733	Southampton	1555	111	3	1804	114	10	11
5734	Southampton	1555	111	10	1821	121	10	11
5735	Southampton	1563	118	3	1821	121	10	11
5736	Southampton	1563	118	10	1838	128	10	11
5737	Southampton	1571	125	3	1838	128	10	11
5738	Southampton	1571	125	10	1855	135	10	11
5739	Southampton	1579	132	3	1855	135	10	11
5740	Southampton	1579	132	10	1872	142	10	11
5741	Southampton	1587	139	3	1872	142	10	11
5742	Southampton	1587	139	10	1889	149	10	11
5743	Southampton	1595	146	3	1889	149	10	11
5744	Southampton	1595	146	10	1906	156	10	11
5745	Southampton	1603	153	3	1906	156	10	11
5746	Southampton	1603	153	10	1923	163	10	11
5747	Southampton	1611	160	3	1923	163	10	11
5748	Southampton	1611	160	10	1940	170	10	11
5749	Southampton	1619	167	3	1940	170	10	11
5750	Southampton	1619	167	10	1957	177	10	11
5751	Southampton	1627	174	3	1957	177	10	11
5752	Southampton	1628	2	4	1435	6	11	10
5753	Southampton	1628	2	11	1443	13	11	10
5754	Sokhna	1629	8	5	1286	13	11	9
5755	Sokhna	1629	8	12	1294	20	11	9
5756	Salalah	1630	12	3	141	15	11	2
5757	Salalah	1630	12	13	144	25	11	2
5758	Salalah	1630	12	10	152	22	11	2
5759	Salalah	1630	12	2	1281	14	11	9
5760	Salalah	1630	12	10	1284	22	11	9
5761	Salalah	1630	12	9	1289	21	11	9
5762	Colombo	1631	15	5	1098	20	11	8
5763	Colombo	1631	15	3	1103	18	11	8
5764	Colombo	1631	15	12	1107	27	11	8
5765	Colombo	1631	15	10	1112	25	11	8
5766	Singapore	1632	18	9	7	27	11	1
5767	Singapore	1632	18	2	15	20	11	1
5768	Singapore	1632	18	4	161	22	11	2
5769	Singapore	1632	18	11	172	29	11	2
5770	Singapore	1632	18	4	484	22	11	4
5771	Singapore	1632	18	11	488	29	11	4
5772	Singapore	1632	18	6	577	24	11	5
5773	Singapore	1632	18	13	585	31	11	5
5774	HongKong	1633	21	4	171	25	11	2
5775	HongKong	1633	21	11	182	32	11	2
5776	HongKong	1633	21	1	742	22	11	6
5777	HongKong	1633	21	3	746	24	11	6
5778	HongKong	1633	21	8	749	29	11	6
5779	HongKong	1633	21	10	753	31	11	6
5780	Xiamen	1634	22	1	169	23	11	2
5781	Xiamen	1634	22	8	180	30	11	2
5782	Xiamen	1634	22	0	745	22	11	6
5783	Xiamen	1634	22	7	752	29	11	6
5784	Shanghai	1635	24	3	366	27	11	3
5785	Shanghai	1635	24	10	371	34	11	3
5786	Shanghai	1635	24	0	920	24	11	7
