TransshipArc ID	Port	origin_node_ID	OriginTime	TransshipTime	Destination_node_ID	DestinationTime	FromRoute	ToRoute
12089	SINGAPORE	1106	40	6	1857	46	6	14
12090	SINGAPORE	1106	40	13	1859	53	6	14
12091	MANILA	1107	45	0	1405	45	6	8
12092	MANILA	1107	45	7	1412	52	6	8
12093	BUSAN, KOREA	1108	58	2	942	60	6	5
12094	BUSAN, KOREA	1108	58	9	955	67	6	5
12095	BUSAN, KOREA	1109	16	2	860	18	6	5
12096	BUSAN, KOREA	1109	16	9	874	25	6	5
12097	QINGDAO	1110	17	5	34	22	6	1
12098	QINGDAO	1110	17	12	45	29	6	1
12099	SHANGHAI	1111	19	4	35	23	6	1
12100	SHANGHAI	1111	19	11	46	30	6	1
12101	SHANGHAI	1111	19	5	246	24	6	2
12102	SHANGHAI	1111	19	12	259	31	6	2
12103	SHANGHAI	1111	19	4	641	23	6	4
12104	SHANGHAI	1111	19	11	653	30	6	4
12105	SHANGHAI	1111	19	1	861	20	6	5
12106	SHANGHAI	1111	19	8	875	27	6	5
12107	SHEKOU	1112	23	6	37	29	6	1
12108	SHEKOU	1112	23	13	48	36	6	1
12109	SHEKOU	1112	23	5	248	28	6	2
12110	SHEKOU	1112	23	12	261	35	6	2
12111	SHEKOU	1112	23	3	643	26	6	4
12112	SHEKOU	1112	23	10	655	33	6	4
12113	SHEKOU	1112	23	4	864	27	6	5
12114	SHEKOU	1112	23	11	878	34	6	5
12115	SINGAPORE	1113	29	6	10	35	6	1
12116	SINGAPORE	1113	29	13	21	42	6	1
12117	SINGAPORE	1113	29	5	38	34	6	1
12118	SINGAPORE	1113	29	12	49	41	6	1
12119	SINGAPORE	1113	29	5	217	34	6	2
12120	SINGAPORE	1113	29	12	230	41	6	2
12121	SINGAPORE	1113	29	4	250	33	6	2
12122	SINGAPORE	1113	29	11	263	40	6	2
12123	SINGAPORE	1113	29	3	486	32	6	3
12124	SINGAPORE	1113	29	10	493	39	6	3
12125	SINGAPORE	1113	29	3	644	32	6	4
12126	SINGAPORE	1113	29	10	656	39	6	4
12127	SINGAPORE	1113	29	11	842	40	6	5
12128	SINGAPORE	1113	29	3	865	32	6	5
12129	SINGAPORE	1113	29	10	879	39	6	5
12130	SINGAPORE	1113	29	0	1311	29	6	7
12131	SINGAPORE	1113	29	7	1314	36	6	7
12132	SINGAPORE	1113	29	2	1395	31	6	8
12133	SINGAPORE	1113	29	9	1403	38	6	8
12134	SINGAPORE	1113	29	1	1533	30	6	9
12135	SINGAPORE	1113	29	8	1535	37	6	9
12136	SINGAPORE	1113	29	3	1586	32	6	10
12137	SINGAPORE	1113	29	10	1589	39	6	10
12138	SINGAPORE	1113	29	1	1658	30	6	11
12139	SINGAPORE	1113	29	8	1660	37	6	11
12140	SINGAPORE	1113	29	6	1711	35	6	12
12141	SINGAPORE	1113	29	13	1714	42	6	12
12142	SINGAPORE	1113	29	0	1782	29	6	13
12143	SINGAPORE	1113	29	7	1785	36	6	13
12144	SINGAPORE	1113	29	3	1853	32	6	14
12145	SINGAPORE	1113	29	10	1855	39	6	14
12146	PORT KLANG	1114	30	5	251	35	6	2
12147	PORT KLANG	1114	30	12	264	42	6	2
12148	PORT KLANG	1114	30	3	487	33	6	3
12149	PORT KLANG	1114	30	10	494	40	6	3
12150	PORT KLANG	1114	30	4	614	34	6	4
12151	PORT KLANG	1114	30	11	626	41	6	4
12152	PORT KLANG	1114	30	3	645	33	6	4
12153	PORT KLANG	1114	30	10	657	40	6	4
12154	PORT KLANG	1114	30	8	841	38	6	5
12155	PORT KLANG	1114	30	3	1396	33	6	8
12156	PORT KLANG	1114	30	10	1404	40	6	8
12157	PORT KLANG	1114	30	3	1590	33	6	10
12158	PORT KLANG	1114	30	10	1593	40	6	10
12159	CHENNAI	1115	36	4	1318	40	6	7
12160	CHENNAI	1115	36	11	1321	47	6	7
12161	PORT KLANG	1117	45	4	277	49	6	2
12162	PORT KLANG	1117	45	11	289	56	6	2
12163	PORT KLANG	1117	45	2	501	47	6	3
12164	PORT KLANG	1117	45	9	508	54	6	3
12165	PORT KLANG	1117	45	3	638	48	6	4
12166	PORT KLANG	1117	45	10	650	55	6	4
12167	PORT KLANG	1117	45	2	669	47	6	4
12168	PORT KLANG	1117	45	9	680	54	6	4
12169	PORT KLANG	1117	45	0	855	45	6	5
12170	PORT KLANG	1117	45	7	869	52	6	5
12171	PORT KLANG	1117	45	2	1411	47	6	8
12172	PORT KLANG	1117	45	9	1418	54	6	8
12173	PORT KLANG	1117	45	2	1596	47	6	10
12174	PORT KLANG	1117	45	9	1599	54	6	10
12175	SINGAPORE	1118	47	2	32	49	6	1
12176	SINGAPORE	1118	47	9	43	56	6	1
12177	SINGAPORE	1118	47	1	60	48	6	1
12178	SINGAPORE	1118	47	8	70	55	6	1
12179	SINGAPORE	1118	47	1	243	48	6	2
12180	SINGAPORE	1118	47	8	256	55	6	2
12181	SINGAPORE	1118	47	0	276	47	6	2
12182	SINGAPORE	1118	47	7	288	54	6	2
12183	SINGAPORE	1118	47	6	507	53	6	3
12184	SINGAPORE	1118	47	13	514	60	6	3
12185	SINGAPORE	1118	47	6	679	53	6	4
12186	SINGAPORE	1118	47	13	690	60	6	4
12187	SINGAPORE	1118	47	0	856	47	6	5
12188	SINGAPORE	1118	47	7	870	54	6	5
12189	SINGAPORE	1118	47	6	907	53	6	5
12190	SINGAPORE	1118	47	13	921	60	6	5
12191	SINGAPORE	1118	47	3	1320	50	6	7
12192	SINGAPORE	1118	47	10	1323	57	6	7
12193	SINGAPORE	1118	47	5	1417	52	6	8
12194	SINGAPORE	1118	47	12	1424	59	6	8
12195	SINGAPORE	1118	47	4	1539	51	6	9
12196	SINGAPORE	1118	47	11	1541	58	6	9
12197	SINGAPORE	1118	47	6	1595	53	6	10
12198	SINGAPORE	1118	47	13	1598	60	6	10
12199	SINGAPORE	1118	47	4	1664	51	6	11
12200	SINGAPORE	1118	47	11	1666	58	6	11
12201	SINGAPORE	1118	47	2	1717	49	6	12
12202	SINGAPORE	1118	47	9	1720	56	6	12
12203	SINGAPORE	1118	47	3	1791	50	6	13
12204	SINGAPORE	1118	47	10	1794	57	6	13
12205	SINGAPORE	1118	47	6	1859	53	6	14
12206	SINGAPORE	1118	47	13	1861	60	6	14
12207	MANILA	1119	52	0	1412	52	6	8
12208	MANILA	1119	52	7	1419	59	6	8
12209	BUSAN, KOREA	1120	65	2	955	67	6	5
12210	BUSAN, KOREA	1120	65	9	968	74	6	5
12211	BUSAN, KOREA	1121	23	2	874	25	6	5
12212	BUSAN, KOREA	1121	23	9	888	32	6	5
12213	QINGDAO	1122	24	5	45	29	6	1
12214	QINGDAO	1122	24	12	56	36	6	1
12215	SHANGHAI	1123	26	4	46	30	6	1
12216	SHANGHAI	1123	26	11	57	37	6	1
12217	SHANGHAI	1123	26	5	259	31	6	2
12218	SHANGHAI	1123	26	12	272	38	6	2
12219	SHANGHAI	1123	26	4	653	30	6	4
12220	SHANGHAI	1123	26	11	665	37	6	4
12221	SHANGHAI	1123	26	1	875	27	6	5
12222	SHANGHAI	1123	26	8	889	34	6	5
12223	SHEKOU	1124	30	6	48	36	6	1
12224	SHEKOU	1124	30	13	59	43	6	1
12225	SHEKOU	1124	30	5	261	35	6	2
12226	SHEKOU	1124	30	12	274	42	6	2
12227	SHEKOU	1124	30	3	655	33	6	4
12228	SHEKOU	1124	30	10	667	40	6	4
12229	SHEKOU	1124	30	4	878	34	6	5
12230	SHEKOU	1124	30	11	892	41	6	5
12231	SINGAPORE	1125	36	6	21	42	6	1
12232	SINGAPORE	1125	36	13	32	49	6	1
12233	SINGAPORE	1125	36	5	49	41	6	1
12234	SINGAPORE	1125	36	12	60	48	6	1
12235	SINGAPORE	1125	36	5	230	41	6	2
12236	SINGAPORE	1125	36	12	243	48	6	2
12237	SINGAPORE	1125	36	4	263	40	6	2
12238	SINGAPORE	1125	36	11	276	47	6	2
12239	SINGAPORE	1125	36	3	493	39	6	3
12240	SINGAPORE	1125	36	10	500	46	6	3
12241	SINGAPORE	1125	36	3	656	39	6	4
12242	SINGAPORE	1125	36	10	668	46	6	4
12243	SINGAPORE	1125	36	4	842	40	6	5
12244	SINGAPORE	1125	36	11	856	47	6	5
12245	SINGAPORE	1125	36	3	879	39	6	5
12246	SINGAPORE	1125	36	10	893	46	6	5
12247	SINGAPORE	1125	36	0	1314	36	6	7
12248	SINGAPORE	1125	36	7	1317	43	6	7
12249	SINGAPORE	1125	36	2	1403	38	6	8
12250	SINGAPORE	1125	36	9	1410	45	6	8
12251	SINGAPORE	1125	36	1	1535	37	6	9
12252	SINGAPORE	1125	36	8	1537	44	6	9
12253	SINGAPORE	1125	36	3	1589	39	6	10
12254	SINGAPORE	1125	36	10	1592	46	6	10
12255	SINGAPORE	1125	36	1	1660	37	6	11
12256	SINGAPORE	1125	36	8	1662	44	6	11
12257	SINGAPORE	1125	36	6	1714	42	6	12
12258	SINGAPORE	1125	36	13	1717	49	6	12
12259	SINGAPORE	1125	36	0	1785	36	6	13
12260	SINGAPORE	1125	36	7	1788	43	6	13
12261	SINGAPORE	1125	36	3	1855	39	6	14
12262	SINGAPORE	1125	36	10	1857	46	6	14
12263	PORT KLANG	1126	37	5	264	42	6	2
12264	PORT KLANG	1126	37	12	277	49	6	2
12265	PORT KLANG	1126	37	3	494	40	6	3
12266	PORT KLANG	1126	37	10	501	47	6	3
12267	PORT KLANG	1126	37	4	626	41	6	4
12268	PORT KLANG	1126	37	11	638	48	6	4
12269	PORT KLANG	1126	37	3	657	40	6	4
12270	PORT KLANG	1126	37	10	669	47	6	4
12271	PORT KLANG	1126	37	1	841	38	6	5
12272	PORT KLANG	1126	37	8	855	45	6	5
12273	PORT KLANG	1126	37	3	1404	40	6	8
12274	PORT KLANG	1126	37	10	1411	47	6	8
12275	PORT KLANG	1126	37	3	1593	40	6	10
12276	PORT KLANG	1126	37	10	1596	47	6	10
12277	CHENNAI	1127	43	4	1321	47	6	7
12278	CHENNAI	1127	43	11	1324	54	6	7
12279	PORT KLANG	1129	52	4	289	56	6	2
12280	PORT KLANG	1129	52	11	301	63	6	2
12281	PORT KLANG	1129	52	2	508	54	6	3
12282	PORT KLANG	1129	52	9	515	61	6	3
12283	PORT KLANG	1129	52	3	650	55	6	4
12284	PORT KLANG	1129	52	10	662	62	6	4
12285	PORT KLANG	1129	52	2	680	54	6	4
12286	PORT KLANG	1129	52	9	691	61	6	4
12287	PORT KLANG	1129	52	0	869	52	6	5
12288	PORT KLANG	1129	52	7	883	59	6	5
12289	PORT KLANG	1129	52	2	1418	54	6	8
12290	PORT KLANG	1129	52	9	1425	61	6	8
12291	PORT KLANG	1129	52	2	1599	54	6	10
12292	PORT KLANG	1129	52	9	1602	61	6	10
12293	SINGAPORE	1130	54	2	43	56	6	1
12294	SINGAPORE	1130	54	9	54	63	6	1
12295	SINGAPORE	1130	54	1	70	55	6	1
12296	SINGAPORE	1130	54	8	80	62	6	1
12297	SINGAPORE	1130	54	1	256	55	6	2
12298	SINGAPORE	1130	54	8	269	62	6	2
12299	SINGAPORE	1130	54	0	288	54	6	2
12300	SINGAPORE	1130	54	7	300	61	6	2
12301	SINGAPORE	1130	54	6	514	60	6	3
12302	SINGAPORE	1130	54	13	521	67	6	3
12303	SINGAPORE	1130	54	6	690	60	6	4
12304	SINGAPORE	1130	54	13	701	67	6	4
12305	SINGAPORE	1130	54	0	870	54	6	5
12306	SINGAPORE	1130	54	7	884	61	6	5
12307	SINGAPORE	1130	54	6	921	60	6	5
12308	SINGAPORE	1130	54	13	934	67	6	5
12309	SINGAPORE	1130	54	3	1323	57	6	7
12310	SINGAPORE	1130	54	10	1326	64	6	7
12311	SINGAPORE	1130	54	5	1424	59	6	8
12312	SINGAPORE	1130	54	12	1431	66	6	8
12313	SINGAPORE	1130	54	4	1541	58	6	9
12314	SINGAPORE	1130	54	11	1543	65	6	9
12315	SINGAPORE	1130	54	6	1598	60	6	10
12316	SINGAPORE	1130	54	13	1601	67	6	10
12317	SINGAPORE	1130	54	4	1666	58	6	11
12318	SINGAPORE	1130	54	11	1668	65	6	11
12319	SINGAPORE	1130	54	2	1720	56	6	12
12320	SINGAPORE	1130	54	9	1723	63	6	12
12321	SINGAPORE	1130	54	3	1794	57	6	13
12322	SINGAPORE	1130	54	10	1797	64	6	13
12323	SINGAPORE	1130	54	6	1861	60	6	14
12324	SINGAPORE	1130	54	13	1863	67	6	14
12325	MANILA	1131	59	0	1419	59	6	8
12326	MANILA	1131	59	7	1426	66	6	8
12327	BUSAN, KOREA	1132	72	2	968	74	6	5
12328	BUSAN, KOREA	1132	72	9	981	81	6	5
12329	BUSAN, KOREA	1133	30	2	888	32	6	5
12330	BUSAN, KOREA	1133	30	9	902	39	6	5
12331	QINGDAO	1134	31	12	11	43	6	1
12332	QINGDAO	1134	31	5	56	36	6	1
12333	SHANGHAI	1135	33	4	57	37	6	1
12334	SHANGHAI	1135	33	11	67	44	6	1
12335	SHANGHAI	1135	33	12	219	45	6	2
12336	SHANGHAI	1135	33	5	272	38	6	2
12337	SHANGHAI	1135	33	11	616	44	6	4
12338	SHANGHAI	1135	33	4	665	37	6	4
12339	SHANGHAI	1135	33	1	889	34	6	5
12340	SHANGHAI	1135	33	8	903	41	6	5
12341	SHEKOU	1136	37	6	59	43	6	1
12342	SHEKOU	1136	37	13	69	50	6	1
12343	SHEKOU	1136	37	5	274	42	6	2
12344	SHEKOU	1136	37	12	286	49	6	2
12345	SHEKOU	1136	37	3	667	40	6	4
12346	SHEKOU	1136	37	10	678	47	6	4
12347	SHEKOU	1136	37	4	892	41	6	5
12348	SHEKOU	1136	37	11	906	48	6	5
12349	SINGAPORE	1137	43	6	32	49	6	1
12350	SINGAPORE	1137	43	13	43	56	6	1
12351	SINGAPORE	1137	43	5	60	48	6	1
12352	SINGAPORE	1137	43	12	70	55	6	1
12353	SINGAPORE	1137	43	5	243	48	6	2
12354	SINGAPORE	1137	43	12	256	55	6	2
12355	SINGAPORE	1137	43	4	276	47	6	2
12356	SINGAPORE	1137	43	11	288	54	6	2
12357	SINGAPORE	1137	43	3	500	46	6	3
12358	SINGAPORE	1137	43	10	507	53	6	3
12359	SINGAPORE	1137	43	3	668	46	6	4
12360	SINGAPORE	1137	43	10	679	53	6	4
12361	SINGAPORE	1137	43	4	856	47	6	5
12362	SINGAPORE	1137	43	11	870	54	6	5
12363	SINGAPORE	1137	43	3	893	46	6	5
12364	SINGAPORE	1137	43	10	907	53	6	5
12365	SINGAPORE	1137	43	0	1317	43	6	7
12366	SINGAPORE	1137	43	7	1320	50	6	7
12367	SINGAPORE	1137	43	2	1410	45	6	8
12368	SINGAPORE	1137	43	9	1417	52	6	8
12369	SINGAPORE	1137	43	1	1537	44	6	9
12370	SINGAPORE	1137	43	8	1539	51	6	9
12371	SINGAPORE	1137	43	3	1592	46	6	10
12372	SINGAPORE	1137	43	10	1595	53	6	10
12373	SINGAPORE	1137	43	1	1662	44	6	11
12374	SINGAPORE	1137	43	8	1664	51	6	11
12375	SINGAPORE	1137	43	6	1717	49	6	12
12376	SINGAPORE	1137	43	13	1720	56	6	12
12377	SINGAPORE	1137	43	0	1788	43	6	13
12378	SINGAPORE	1137	43	7	1791	50	6	13
12379	SINGAPORE	1137	43	3	1857	46	6	14
12380	SINGAPORE	1137	43	10	1859	53	6	14
12381	PORT KLANG	1138	44	5	277	49	6	2
12382	PORT KLANG	1138	44	12	289	56	6	2
12383	PORT KLANG	1138	44	3	501	47	6	3
12384	PORT KLANG	1138	44	10	508	54	6	3
12385	PORT KLANG	1138	44	4	638	48	6	4
12386	PORT KLANG	1138	44	11	650	55	6	4
12387	PORT KLANG	1138	44	3	669	47	6	4
12388	PORT KLANG	1138	44	10	680	54	6	4
12389	PORT KLANG	1138	44	1	855	45	6	5
12390	PORT KLANG	1138	44	8	869	52	6	5
12391	PORT KLANG	1138	44	3	1411	47	6	8
12392	PORT KLANG	1138	44	10	1418	54	6	8
12393	PORT KLANG	1138	44	3	1596	47	6	10
12394	PORT KLANG	1138	44	10	1599	54	6	10
12395	CHENNAI	1139	50	4	1324	54	6	7
12396	CHENNAI	1139	50	11	1327	61	6	7
12397	PORT KLANG	1141	59	4	301	63	6	2
12398	PORT KLANG	1141	59	11	313	70	6	2
12399	PORT KLANG	1141	59	2	515	61	6	3
12400	PORT KLANG	1141	59	9	522	68	6	3
12401	PORT KLANG	1141	59	3	662	62	6	4
12402	PORT KLANG	1141	59	10	674	69	6	4
12403	PORT KLANG	1141	59	2	691	61	6	4
12404	PORT KLANG	1141	59	9	702	68	6	4
12405	PORT KLANG	1141	59	0	883	59	6	5
12406	PORT KLANG	1141	59	7	897	66	6	5
12407	PORT KLANG	1141	59	2	1425	61	6	8
12408	PORT KLANG	1141	59	9	1432	68	6	8
12409	PORT KLANG	1141	59	2	1602	61	6	10
12410	PORT KLANG	1141	59	9	1605	68	6	10
12411	SINGAPORE	1142	61	2	54	63	6	1
12412	SINGAPORE	1142	61	9	65	70	6	1
12413	SINGAPORE	1142	61	1	80	62	6	1
12414	SINGAPORE	1142	61	8	90	69	6	1
12415	SINGAPORE	1142	61	1	269	62	6	2
12416	SINGAPORE	1142	61	8	282	69	6	2
12417	SINGAPORE	1142	61	0	300	61	6	2
12418	SINGAPORE	1142	61	7	312	68	6	2
12419	SINGAPORE	1142	61	6	521	67	6	3
12420	SINGAPORE	1142	61	13	528	74	6	3
12421	SINGAPORE	1142	61	6	701	67	6	4
12422	SINGAPORE	1142	61	13	712	74	6	4
12423	SINGAPORE	1142	61	0	884	61	6	5
12424	SINGAPORE	1142	61	7	898	68	6	5
12425	SINGAPORE	1142	61	6	934	67	6	5
12426	SINGAPORE	1142	61	13	947	74	6	5
12427	SINGAPORE	1142	61	3	1326	64	6	7
12428	SINGAPORE	1142	61	10	1329	71	6	7
12429	SINGAPORE	1142	61	5	1431	66	6	8
12430	SINGAPORE	1142	61	12	1438	73	6	8
12431	SINGAPORE	1142	61	4	1543	65	6	9
12432	SINGAPORE	1142	61	11	1545	72	6	9
12433	SINGAPORE	1142	61	6	1601	67	6	10
12434	SINGAPORE	1142	61	13	1604	74	6	10
12435	SINGAPORE	1142	61	4	1668	65	6	11
12436	SINGAPORE	1142	61	11	1670	72	6	11
12437	SINGAPORE	1142	61	2	1723	63	6	12
12438	SINGAPORE	1142	61	9	1726	70	6	12
12439	SINGAPORE	1142	61	3	1797	64	6	13
12440	SINGAPORE	1142	61	10	1800	71	6	13
12441	SINGAPORE	1142	61	6	1863	67	6	14
12442	SINGAPORE	1142	61	13	1865	74	6	14
12443	MANILA	1143	66	0	1426	66	6	8
12444	MANILA	1143	66	7	1433	73	6	8
12445	BUSAN, KOREA	1144	79	2	981	81	6	5
12446	BUSAN, KOREA	1144	79	9	994	88	6	5
12447	BUSAN, KOREA	1145	37	2	902	39	6	5
12448	BUSAN, KOREA	1145	37	9	916	46	6	5
12449	QINGDAO	1146	38	5	11	43	6	1
12450	QINGDAO	1146	38	12	22	50	6	1
12451	SHANGHAI	1147	40	4	67	44	6	1
12452	SHANGHAI	1147	40	11	77	51	6	1
12453	SHANGHAI	1147	40	5	219	45	6	2
12454	SHANGHAI	1147	40	12	232	52	6	2
12455	SHANGHAI	1147	40	4	616	44	6	4
12456	SHANGHAI	1147	40	11	628	51	6	4
12457	SHANGHAI	1147	40	1	903	41	6	5
12458	SHANGHAI	1147	40	8	917	48	6	5
12459	SHEKOU	1148	44	6	69	50	6	1
12460	SHEKOU	1148	44	13	79	57	6	1
12461	SHEKOU	1148	44	5	286	49	6	2
12462	SHEKOU	1148	44	12	298	56	6	2
12463	SHEKOU	1148	44	3	678	47	6	4
12464	SHEKOU	1148	44	10	689	54	6	4
12465	SHEKOU	1148	44	4	906	48	6	5
12466	SHEKOU	1148	44	11	920	55	6	5
12467	SINGAPORE	1149	50	6	43	56	6	1
12468	SINGAPORE	1149	50	13	54	63	6	1
12469	SINGAPORE	1149	50	5	70	55	6	1
12470	SINGAPORE	1149	50	12	80	62	6	1
12471	SINGAPORE	1149	50	5	256	55	6	2
12472	SINGAPORE	1149	50	12	269	62	6	2
12473	SINGAPORE	1149	50	4	288	54	6	2
12474	SINGAPORE	1149	50	11	300	61	6	2
12475	SINGAPORE	1149	50	3	507	53	6	3
12476	SINGAPORE	1149	50	10	514	60	6	3
12477	SINGAPORE	1149	50	3	679	53	6	4
12478	SINGAPORE	1149	50	10	690	60	6	4
12479	SINGAPORE	1149	50	4	870	54	6	5
12480	SINGAPORE	1149	50	11	884	61	6	5
12481	SINGAPORE	1149	50	3	907	53	6	5
12482	SINGAPORE	1149	50	10	921	60	6	5
12483	SINGAPORE	1149	50	0	1320	50	6	7
12484	SINGAPORE	1149	50	7	1323	57	6	7
12485	SINGAPORE	1149	50	2	1417	52	6	8
12486	SINGAPORE	1149	50	9	1424	59	6	8
12487	SINGAPORE	1149	50	1	1539	51	6	9
12488	SINGAPORE	1149	50	8	1541	58	6	9
12489	SINGAPORE	1149	50	3	1595	53	6	10
12490	SINGAPORE	1149	50	10	1598	60	6	10
12491	SINGAPORE	1149	50	1	1664	51	6	11
12492	SINGAPORE	1149	50	8	1666	58	6	11
12493	SINGAPORE	1149	50	6	1720	56	6	12
12494	SINGAPORE	1149	50	13	1723	63	6	12
12495	SINGAPORE	1149	50	0	1791	50	6	13
12496	SINGAPORE	1149	50	7	1794	57	6	13
12497	SINGAPORE	1149	50	3	1859	53	6	14
12498	SINGAPORE	1149	50	10	1861	60	6	14
12499	PORT KLANG	1150	51	5	289	56	6	2
12500	PORT KLANG	1150	51	12	301	63	6	2
12501	PORT KLANG	1150	51	3	508	54	6	3
12502	PORT KLANG	1150	51	10	515	61	6	3
12503	PORT KLANG	1150	51	4	650	55	6	4
12504	PORT KLANG	1150	51	11	662	62	6	4
12505	PORT KLANG	1150	51	3	680	54	6	4
12506	PORT KLANG	1150	51	10	691	61	6	4
12507	PORT KLANG	1150	51	1	869	52	6	5
12508	PORT KLANG	1150	51	8	883	59	6	5
12509	PORT KLANG	1150	51	3	1418	54	6	8
12510	PORT KLANG	1150	51	10	1425	61	6	8
12511	PORT KLANG	1150	51	3	1599	54	6	10
12512	PORT KLANG	1150	51	10	1602	61	6	10
12513	CHENNAI	1151	57	4	1327	61	6	7
12514	CHENNAI	1151	57	11	1330	68	6	7
12515	PORT KLANG	1153	66	4	313	70	6	2
12516	PORT KLANG	1153	66	11	325	77	6	2
12517	PORT KLANG	1153	66	2	522	68	6	3
12518	PORT KLANG	1153	66	9	529	75	6	3
12519	PORT KLANG	1153	66	3	674	69	6	4
12520	PORT KLANG	1153	66	10	685	76	6	4
12521	PORT KLANG	1153	66	2	702	68	6	4
12522	PORT KLANG	1153	66	9	713	75	6	4
12523	PORT KLANG	1153	66	0	897	66	6	5
12524	PORT KLANG	1153	66	7	911	73	6	5
12525	PORT KLANG	1153	66	2	1432	68	6	8
12526	PORT KLANG	1153	66	9	1439	75	6	8
12527	PORT KLANG	1153	66	2	1605	68	6	10
12528	PORT KLANG	1153	66	9	1608	75	6	10
12529	SINGAPORE	1154	68	2	65	70	6	1
12530	SINGAPORE	1154	68	9	75	77	6	1
12531	SINGAPORE	1154	68	1	90	69	6	1
12532	SINGAPORE	1154	68	8	100	76	6	1
12533	SINGAPORE	1154	68	1	282	69	6	2
12534	SINGAPORE	1154	68	8	294	76	6	2
12535	SINGAPORE	1154	68	0	312	68	6	2
12536	SINGAPORE	1154	68	7	324	75	6	2
12537	SINGAPORE	1154	68	6	528	74	6	3
12538	SINGAPORE	1154	68	13	535	81	6	3
12539	SINGAPORE	1154	68	6	712	74	6	4
12540	SINGAPORE	1154	68	13	723	81	6	4
12541	SINGAPORE	1154	68	0	898	68	6	5
12542	SINGAPORE	1154	68	7	912	75	6	5
12543	SINGAPORE	1154	68	6	947	74	6	5
12544	SINGAPORE	1154	68	13	960	81	6	5
12545	SINGAPORE	1154	68	3	1329	71	6	7
12546	SINGAPORE	1154	68	10	1332	78	6	7
12547	SINGAPORE	1154	68	5	1438	73	6	8
12548	SINGAPORE	1154	68	12	1445	80	6	8
12549	SINGAPORE	1154	68	4	1545	72	6	9
12550	SINGAPORE	1154	68	11	1547	79	6	9
12551	SINGAPORE	1154	68	6	1604	74	6	10
12552	SINGAPORE	1154	68	13	1607	81	6	10
12553	SINGAPORE	1154	68	4	1670	72	6	11
12554	SINGAPORE	1154	68	11	1672	79	6	11
12555	SINGAPORE	1154	68	2	1726	70	6	12
12556	SINGAPORE	1154	68	9	1729	77	6	12
12557	SINGAPORE	1154	68	3	1800	71	6	13
12558	SINGAPORE	1154	68	10	1803	78	6	13
12559	SINGAPORE	1154	68	6	1865	74	6	14
12560	SINGAPORE	1154	68	13	1867	81	6	14
12561	MANILA	1155	73	0	1433	73	6	8
12562	MANILA	1155	73	7	1440	80	6	8
12563	BUSAN, KOREA	1156	86	2	994	88	6	5
12564	BUSAN, KOREA	1156	86	9	1007	95	6	5
12565	BUSAN, KOREA	1157	44	2	916	46	6	5
12566	BUSAN, KOREA	1157	44	9	929	53	6	5
12567	QINGDAO	1158	45	5	22	50	6	1
12568	QINGDAO	1158	45	12	33	57	6	1
12569	SHANGHAI	1159	47	4	77	51	6	1
12570	SHANGHAI	1159	47	11	87	58	6	1
12571	SHANGHAI	1159	47	5	232	52	6	2
12572	SHANGHAI	1159	47	12	245	59	6	2
12573	SHANGHAI	1159	47	4	628	51	6	4
12574	SHANGHAI	1159	47	11	640	58	6	4
12575	SHANGHAI	1159	47	1	917	48	6	5
12576	SHANGHAI	1159	47	8	930	55	6	5
12577	SHEKOU	1160	51	6	79	57	6	1
12578	SHEKOU	1160	51	13	89	64	6	1
12579	SHEKOU	1160	51	5	298	56	6	2
12580	SHEKOU	1160	51	12	310	63	6	2
12581	SHEKOU	1160	51	3	689	54	6	4
12582	SHEKOU	1160	51	10	700	61	6	4
12583	SHEKOU	1160	51	4	920	55	6	5
12584	SHEKOU	1160	51	11	933	62	6	5
12585	SINGAPORE	1161	57	6	54	63	6	1
12586	SINGAPORE	1161	57	13	65	70	6	1
12587	SINGAPORE	1161	57	5	80	62	6	1
12588	SINGAPORE	1161	57	12	90	69	6	1
12589	SINGAPORE	1161	57	5	269	62	6	2
12590	SINGAPORE	1161	57	12	282	69	6	2
12591	SINGAPORE	1161	57	4	300	61	6	2
12592	SINGAPORE	1161	57	11	312	68	6	2
12593	SINGAPORE	1161	57	3	514	60	6	3
12594	SINGAPORE	1161	57	10	521	67	6	3
12595	SINGAPORE	1161	57	3	690	60	6	4
12596	SINGAPORE	1161	57	10	701	67	6	4
12597	SINGAPORE	1161	57	4	884	61	6	5
12598	SINGAPORE	1161	57	11	898	68	6	5
12599	SINGAPORE	1161	57	3	921	60	6	5
12600	SINGAPORE	1161	57	10	934	67	6	5
12601	SINGAPORE	1161	57	0	1323	57	6	7
12602	SINGAPORE	1161	57	7	1326	64	6	7
12603	SINGAPORE	1161	57	2	1424	59	6	8
12604	SINGAPORE	1161	57	9	1431	66	6	8
12605	SINGAPORE	1161	57	1	1541	58	6	9
12606	SINGAPORE	1161	57	8	1543	65	6	9
12607	SINGAPORE	1161	57	3	1598	60	6	10
12608	SINGAPORE	1161	57	10	1601	67	6	10
12609	SINGAPORE	1161	57	1	1666	58	6	11
12610	SINGAPORE	1161	57	8	1668	65	6	11
12611	SINGAPORE	1161	57	6	1723	63	6	12
12612	SINGAPORE	1161	57	13	1726	70	6	12
12613	SINGAPORE	1161	57	0	1794	57	6	13
12614	SINGAPORE	1161	57	7	1797	64	6	13
12615	SINGAPORE	1161	57	3	1861	60	6	14
12616	SINGAPORE	1161	57	10	1863	67	6	14
12617	PORT KLANG	1162	58	5	301	63	6	2
